ImageNameInternal,ObjectId,PatchId,PercentageOfWhite
6x8@_11_270370.jpg,270370,11,73
6x8@_11_270373.jpg,270373,11,73
6x8@_11_271972.jpg,271972,11,74
6x8@_11_272038.jpg,272038,11,74
6x8@_11_272071.jpg,272071,11,72
6x8@_11_272188.jpg,272188,11,72
6x8@_11_272236.jpg,272236,11,74
6x8@_11_273372.jpg,273372,11,73
6x8@_11_273471.jpg,273471,11,73
6x8@_11_273477.jpg,273477,11,73
6x8@_11_273537.jpg,273537,11,72
6x8@_11_273807.jpg,273807,11,71
6x8@_11_273819.jpg,273819,11,70
6x8@_11_279390.jpg,279390,11,73
6x8@_11_279405.jpg,279405,11,73
6x8@_11_279408.jpg,279408,11,73
6x8@_11_279429.jpg,279429,11,74
6x8@_11_279465.jpg,279465,11,74
6x8@_11_279609.jpg,279609,11,74
6x8@_11_281916.jpg,281916,11,74
6x8@_11_281919.jpg,281919,11,71
6x8@_11_283335.jpg,283335,11,74
6x8@_11_283359.jpg,283359,11,71
6x8@_11_283413.jpg,283413,11,71
6x8@_11_283455.jpg,283455,11,72
6x8@_11_286371.jpg,286371,11,71
6x8@_11_287817.jpg,287817,11,71
6x8@_11_287832.jpg,287832,11,72
6x8@_11_289872.jpg,289872,11,72
6x8@_11_290040.jpg,290040,11,73
6x8@_11_290046.jpg,290046,11,72
6x8@_11_290085.jpg,290085,11,74
6x8@_11_292605.jpg,292605,11,70
6x8@_11_293613.jpg,293613,11,74
6x8@_11_293619.jpg,293619,11,73
6x8@_11_295275.jpg,295275,11,70
6x8@_11_297063.jpg,297063,11,73
6x8@_11_297414.jpg,297414,11,73
6x8@_11_297420.jpg,297420,11,71
6x8@_11_297423.jpg,297423,11,71
6x8@_11_56679.jpg,56679,11,71
6x8@_11_57930.jpg,57930,11,74
6x8@_11_mpn900-0994.jpg,mpn900-0994,11,71
6x8@_11_mpn961-6031.jpg,mpn961-6031,11,72
6x8@_11_mpn969-6398.jpg,mpn969-6398,11,74
6x8@_12_102552.jpg,102552,12,73
6x8@_12_102555.jpg,102555,12,72
6x8@_12_102561.jpg,102561,12,73
6x8@_12_122850.jpg,122850,12,72
6x8@_12_124509.jpg,124509,12,73
6x8@_12_141248.jpg,141248,12,72
6x8@_12_158213.jpg,158213,12,73
6x8@_12_158459.jpg,158459,12,74
6x8@_12_159512.jpg,159512,12,71
6x8@_12_162825.jpg,162825,12,70
6x8@_12_163791.jpg,163791,12,71
6x8@_12_186168.jpg,186168,12,71
6x8@_12_186192.jpg,186192,12,73
6x8@_12_191409.jpg,191409,12,74
6x8@_12_191436.jpg,191436,12,73
6x8@_12_191652.jpg,191652,12,70
6x8@_12_195945.jpg,195945,12,70
6x8@_12_196470.jpg,196470,12,73
6x8@_12_199062.jpg,199062,12,73
6x8@_12_202521.jpg,202521,12,70
6x8@_12_202530.jpg,202530,12,73
6x8@_12_202650.jpg,202650,12,74
6x8@_12_205638.jpg,205638,12,74
6x8@_12_205662.jpg,205662,12,70
6x8@_12_205893.jpg,205893,12,74
6x8@_12_208572.jpg,208572,12,72
6x8@_12_210684.jpg,210684,12,72
6x8@_12_214165.jpg,214165,12,71
6x8@_12_214207.jpg,214207,12,74
6x8@_12_216514.jpg,216514,12,73
6x8@_12_216574.jpg,216574,12,73
6x8@_12_216601.jpg,216601,12,71
6x8@_12_216607.jpg,216607,12,70
6x8@_12_216610.jpg,216610,12,71
6x8@_12_216670.jpg,216670,12,74
6x8@_12_216679.jpg,216679,12,73
6x8@_12_219010.jpg,219010,12,74
6x8@_12_222157.jpg,222157,12,73
6x8@_12_222301.jpg,222301,12,70
6x8@_12_224521.jpg,224521,12,70
6x8@_12_224689.jpg,224689,12,71
6x8@_12_225964.jpg,225964,12,70
6x8@_12_226396.jpg,226396,12,71
6x8@_12_226429.jpg,226429,12,72
6x8@_12_228133.jpg,228133,12,71
6x8@_12_228604.jpg,228604,12,70
6x8@_12_228679.jpg,228679,12,72
6x8@_12_228697.jpg,228697,12,72
6x8@_12_228793.jpg,228793,12,72
6x8@_12_228910.jpg,228910,12,70
6x8@_12_229231.jpg,229231,12,72
6x8@_12_232726.jpg,232726,12,71
6x8@_12_232759.jpg,232759,12,74
6x8@_12_232888.jpg,232888,12,71
6x8@_12_233026.jpg,233026,12,70
6x8@_12_235630.jpg,235630,12,72
6x8@_12_236440.jpg,236440,12,71
6x8@_12_236632.jpg,236632,12,72
6x8@_12_236635.jpg,236635,12,71
6x8@_12_240307.jpg,240307,12,70
6x8@_12_240379.jpg,240379,12,74
6x8@_12_240382.jpg,240382,12,73
6x8@_12_243682.jpg,243682,12,71
6x8@_12_246193.jpg,246193,12,70
6x8@_12_246358.jpg,246358,12,70
6x8@_12_247972.jpg,247972,12,70
6x8@_12_249304.jpg,249304,12,74
6x8@_12_253633.jpg,253633,12,70
6x8@_12_256498.jpg,256498,12,73
6x8@_12_256501.jpg,256501,12,71
6x8@_12_256507.jpg,256507,12,71
6x8@_12_256594.jpg,256594,12,71
6x8@_12_256612.jpg,256612,12,74
6x8@_12_256615.jpg,256615,12,71
6x8@_12_256630.jpg,256630,12,70
6x8@_12_256663.jpg,256663,12,74
6x8@_12_257845.jpg,257845,12,72
6x8@_12_257863.jpg,257863,12,74
6x8@_12_257974.jpg,257974,12,74
6x8@_12_258097.jpg,258097,12,72
6x8@_12_258196.jpg,258196,12,70
6x8@_12_258313.jpg,258313,12,74
6x8@_12_258316.jpg,258316,12,74
6x8@_12_259852.jpg,259852,12,70
6x8@_12_259870.jpg,259870,12,70
6x8@_12_262207.jpg,262207,12,74
6x8@_12_262234.jpg,262234,12,71
6x8@_12_262240.jpg,262240,12,73
6x8@_12_262477.jpg,262477,12,70
6x8@_12_264082.jpg,264082,12,70
6x8@_12_267031.jpg,267031,12,71
6x8@_12_267169.jpg,267169,12,71
6x8@_12_267265.jpg,267265,12,71
6x8@_12_273261.jpg,273261,12,74
6x8@_12_273270.jpg,273270,12,72
6x8@_12_273315.jpg,273315,12,70
6x8@_12_274929.jpg,274929,12,70
6x8@_12_275121.jpg,275121,12,70
6x8@_12_275148.jpg,275148,12,71
6x8@_12_275316.jpg,275316,12,72
6x8@_12_275370.jpg,275370,12,74
6x8@_12_275373.jpg,275373,12,71
6x8@_12_276843.jpg,276843,12,72
6x8@_12_276936.jpg,276936,12,72
6x8@_12_276975.jpg,276975,12,72
6x8@_12_277068.jpg,277068,12,73
6x8@_12_279132.jpg,279132,12,71
6x8@_12_280917.jpg,280917,12,71
6x8@_12_281187.jpg,281187,12,73
6x8@_12_283083.jpg,283083,12,73
6x8@_12_284091.jpg,284091,12,71
6x8@_12_284280.jpg,284280,12,71
6x8@_12_284295.jpg,284295,12,70
6x8@_12_286581.jpg,286581,12,72
6x8@_12_287910.jpg,287910,12,73
6x8@_12_288114.jpg,288114,12,72
6x8@_12_288126.jpg,288126,12,74
6x8@_12_288276.jpg,288276,12,74
6x8@_12_290151.jpg,290151,12,74
6x8@_12_290259.jpg,290259,12,71
6x8@_12_291897.jpg,291897,12,72
6x8@_12_291966.jpg,291966,12,71
6x8@_12_294210.jpg,294210,12,73
6x8@_12_295416.jpg,295416,12,74
6x8@_12_295647.jpg,295647,12,74
6x8@_12_298350.jpg,298350,12,72
6x8@_12_53219.jpg,53219,12,73
6x8@_12_97582.jpg,97582,12,73
6x8@_12_mpn321-9310.jpg,mpn321-9310,12,72
6x8@_12_mpn361-5119.jpg,mpn361-5119,12,71
6x8@_12_mpn514-5033.jpg,mpn514-5033,12,74
6x8@_12_mpn526-5635.jpg,mpn526-5635,12,73
6x8@_12_mpn526-6024.jpg,mpn526-6024,12,72
6x8@_12_mpn526-8619.jpg,mpn526-8619,12,72
6x8@_12_mpn589-2434.jpg,mpn589-2434,12,70
6x8@_12_mpn591-8100.jpg,mpn591-8100,12,74
6x8@_12_mpn593-2601.jpg,mpn593-2601,12,72
6x8@_12_mpn623-6003.jpg,mpn623-6003,12,72
6x8@_12_mpn623-6007.jpg,mpn623-6007,12,72
6x8@_12_mpn623-9601.jpg,mpn623-9601,12,74
6x8@_12_mpn624-6118.jpg,mpn624-6118,12,72
6x8@_12_mpn724-6430.jpg,mpn724-6430,12,71
6x8@_12_mpn724-6443.jpg,mpn724-6443,12,70
6x8@_12_mpn724-6633.jpg,mpn724-6633,12,72
6x8@_12_mpn724-9430.jpg,mpn724-9430,12,71
6x8@_12_mpn726-6635.jpg,mpn726-6635,12,71
6x8@_12_mpn726-8638.jpg,mpn726-8638,12,73
6x8@_12_mpn728-1641.jpg,mpn728-1641,12,74
6x8@_12_mpn728-5001.jpg,mpn728-5001,12,71
6x8@_12_mpn728-5620.jpg,mpn728-5620,12,71
6x8@_12_mpn728-5630.jpg,mpn728-5630,12,73
6x8@_12_mpn823-8102.jpg,mpn823-8102,12,70
6x8@_12_mpn824-3019.jpg,mpn824-3019,12,70
6x8@_12_mpn824-3048.jpg,mpn824-3048,12,70
6x8@_12_mpn824-3107.jpg,mpn824-3107,12,73
6x8@_12_mpn824-3109.jpg,mpn824-3109,12,74
6x8@_12_mpn824-3338.jpg,mpn824-3338,12,71
6x8@_12_mpn824-4121.jpg,mpn824-4121,12,73
6x8@_12_mpn824-4352.jpg,mpn824-4352,12,74
6x8@_12_mpn824-4538.jpg,mpn824-4538,12,74
6x8@_12_mpn826-4818.jpg,mpn826-4818,12,72
6x8@_12_mpn849-1016.jpg,mpn849-1016,12,73
6x8@_12_mpn902-6037.jpg,mpn902-6037,12,70
6x8@_12_mpn944-6168.jpg,mpn944-6168,12,73
6x8@_12_mpn954-3153.jpg,mpn954-3153,12,71
6x8@_12_mpn954-4153.jpg,mpn954-4153,12,72
6x8@_12_mpn954-4833.jpg,mpn954-4833,12,70
6x8@_12_mpn964-3079.jpg,mpn964-3079,12,72
6x8@_12_mpn964-4043.jpg,mpn964-4043,12,73
6x8@_12_mpn971-6166.jpg,mpn971-6166,12,70
6x8@_13_127032.jpg,127032,13,70
6x8@_13_140538.jpg,140538,13,74
6x8@_13_141150.jpg,141150,13,74
6x8@_13_141305.jpg,141305,13,74
6x8@_13_155440.jpg,155440,13,74
6x8@_13_155455.jpg,155455,13,73
6x8@_13_178152.jpg,178152,13,70
6x8@_13_178161.jpg,178161,13,71
6x8@_13_184869.jpg,184869,13,74
6x8@_13_189456.jpg,189456,13,70
6x8@_13_190224.jpg,190224,13,74
6x8@_13_190422.jpg,190422,13,73
6x8@_13_193869.jpg,193869,13,73
6x8@_13_193989.jpg,193989,13,74
6x8@_13_194256.jpg,194256,13,73
6x8@_13_194286.jpg,194286,13,74
6x8@_13_198054.jpg,198054,13,73
6x8@_13_198069.jpg,198069,13,74
6x8@_13_198315.jpg,198315,13,72
6x8@_13_198414.jpg,198414,13,73
6x8@_13_200646.jpg,200646,13,71
6x8@_13_200691.jpg,200691,13,71
6x8@_13_200769.jpg,200769,13,70
6x8@_13_200772.jpg,200772,13,71
6x8@_13_200781.jpg,200781,13,70
6x8@_13_201723.jpg,201723,13,72
6x8@_13_204657.jpg,204657,13,71
6x8@_13_205329.jpg,205329,13,72
6x8@_13_209937.jpg,209937,13,70
6x8@_13_217252.jpg,217252,13,71
6x8@_13_217276.jpg,217276,13,71
6x8@_13_217321.jpg,217321,13,72
6x8@_13_221629.jpg,221629,13,71
6x8@_13_221926.jpg,221926,13,70
6x8@_13_226261.jpg,226261,13,70
6x8@_13_228166.jpg,228166,13,72
6x8@_13_228286.jpg,228286,13,74
6x8@_13_230911.jpg,230911,13,70
6x8@_13_233065.jpg,233065,13,73
6x8@_13_233071.jpg,233071,13,74
6x8@_13_237757.jpg,237757,13,71
6x8@_13_237919.jpg,237919,13,72
6x8@_13_243787.jpg,243787,13,74
6x8@_13_248095.jpg,248095,13,74
6x8@_13_258124.jpg,258124,13,71
6x8@_13_266773.jpg,266773,13,72
6x8@_13_269272.jpg,269272,13,72
6x8@_13_269551.jpg,269551,13,71
6x8@_13_271354.jpg,271354,13,70
6x8@_13_274779.jpg,274779,13,73
6x8@_13_274788.jpg,274788,13,73
6x8@_13_274908.jpg,274908,13,71
6x8@_13_274914.jpg,274914,13,72
6x8@_13_274923.jpg,274923,13,73
6x8@_13_276777.jpg,276777,13,73
6x8@_13_278451.jpg,278451,13,74
6x8@_13_282216.jpg,282216,13,72
6x8@_13_286749.jpg,286749,13,73
6x8@_13_290544.jpg,290544,13,70
6x8@_13_290553.jpg,290553,13,70
6x8@_13_290568.jpg,290568,13,70
6x8@_13_290574.jpg,290574,13,70
6x8@_13_290592.jpg,290592,13,70
6x8@_13_292803.jpg,292803,13,71
6x8@_13_294777.jpg,294777,13,74
6x8@_13_298374.jpg,298374,13,70
6x8@_13_87456.jpg,87456,13,73
6x8@_13_89325.jpg,89325,13,74
6x8@_13_mpn129-5002.jpg,mpn129-5002,13,71
6x8@_13_mpn179-9005.jpg,mpn179-9005,13,72
6x8@_13_mpn179-9102.jpg,mpn179-9102,13,74
6x8@_13_mpn179-9210.jpg,mpn179-9210,13,70
6x8@_13_mpn189-0107.jpg,mpn189-0107,13,71
6x8@_13_mpn189-5160.jpg,mpn189-5160,13,74
6x8@_13_mpn329-9189.jpg,mpn329-9189,13,70
6x8@_13_mpn361-2551.jpg,mpn361-2551,13,71
6x8@_13_mpn361-5180.jpg,mpn361-5180,13,73
6x8@_13_mpn369-5500.jpg,mpn369-5500,13,72
6x8@_13_mpn509-6973.jpg,mpn509-6973,13,74
6x8@_13_mpn526-4605.jpg,mpn526-4605,13,71
6x8@_13_mpn526-5011.jpg,mpn526-5011,13,72
6x8@_13_mpn526-6618.jpg,mpn526-6618,13,74
6x8@_13_mpn624-1019.jpg,mpn624-1019,13,71
6x8@_13_mpn624-1118.jpg,mpn624-1118,13,71
6x8@_13_mpn823-2600.jpg,mpn823-2600,13,70
6x8@_13_mpn823-2838.jpg,mpn823-2838,13,70
6x8@_13_mpn823-3006.jpg,mpn823-3006,13,73
6x8@_13_mpn823-8604.jpg,mpn823-8604,13,71
6x8@_13_mpn823-9011.jpg,mpn823-9011,13,73
6x8@_13_mpn824-9124.jpg,mpn824-9124,13,74
6x8@_13_mpn826-3094.jpg,mpn826-3094,13,71
6x8@_13_mpn826-3643.jpg,mpn826-3643,13,70
6x8@_13_mpn826-3646.jpg,mpn826-3646,13,73
6x8@_13_mpn826-3731.jpg,mpn826-3731,13,74
6x8@_13_mpn826-3776.jpg,mpn826-3776,13,70
6x8@_13_mpn844-6626.jpg,mpn844-6626,13,70
6x8@_13_mpn844-9626.jpg,mpn844-9626,13,74
6x8@_13_mpn846-3616.jpg,mpn846-3616,13,70
6x8@_13_mpn846-4605.jpg,mpn846-4605,13,72
6x8@_13_mpn944-2158.jpg,mpn944-2158,13,71
6x8@_13_mpn944-4129.jpg,mpn944-4129,13,72
6x8@_13_mpn944-6152.jpg,mpn944-6152,13,74
6x8@_13_mpn949-1002.jpg,mpn949-1002,13,74
6x8@_13_mpn961-8868.jpg,mpn961-8868,13,74
6x8@_13_mpn961-9285.jpg,mpn961-9285,13,73
6x8@_14_137430.jpg,137430,14,70
6x8@_14_138696.jpg,138696,14,74
6x8@_14_167928.jpg,167928,14,70
6x8@_14_168429.jpg,168429,14,70
6x8@_14_185394.jpg,185394,14,73
6x8@_14_186270.jpg,186270,14,70
6x8@_14_186309.jpg,186309,14,73
6x8@_14_190674.jpg,190674,14,71
6x8@_14_207600.jpg,207600,14,70
6x8@_14_207807.jpg,207807,14,73
6x8@_14_213127.jpg,213127,14,74
6x8@_14_232612.jpg,232612,14,72
6x8@_14_234853.jpg,234853,14,71
6x8@_14_236674.jpg,236674,14,72
6x8@_14_242917.jpg,242917,14,74
6x8@_14_249175.jpg,249175,14,70
6x8@_14_249352.jpg,249352,14,74
6x8@_14_249364.jpg,249364,14,74
6x8@_14_251095.jpg,251095,14,74
6x8@_14_255133.jpg,255133,14,74
6x8@_14_255136.jpg,255136,14,72
6x8@_14_260671.jpg,260671,14,73
6x8@_14_261259.jpg,261259,14,72
6x8@_14_263668.jpg,263668,14,74
6x8@_14_267304.jpg,267304,14,74
6x8@_14_267514.jpg,267514,14,70
6x8@_14_269551.jpg,269551,14,71
6x8@_14_271336.jpg,271336,14,70
6x8@_14_271339.jpg,271339,14,74
6x8@_14_274818.jpg,274818,14,73
6x8@_14_282753.jpg,282753,14,73
6x8@_14_282756.jpg,282756,14,71
6x8@_14_288594.jpg,288594,14,74
6x8@_14_294777.jpg,294777,14,71
6x8@_14_55827.jpg,55827,14,72
6x8@_14_56440.jpg,56440,14,72
6x8@_14_mpn266-9162.jpg,mpn266-9162,14,71
6x8@_14_mpn279-5103.jpg,mpn279-5103,14,70
6x8@_14_mpn409-9199.jpg,mpn409-9199,14,70
6x8@_14_mpn514-6257.jpg,mpn514-6257,14,70
6x8@_14_mpn516-3603.jpg,mpn516-3603,14,72
6x8@_14_mpn519-6600.jpg,mpn519-6600,14,70
6x8@_14_mpn526-9601.jpg,mpn526-9601,14,74
6x8@_14_mpn526-9603.jpg,mpn526-9603,14,71
6x8@_14_mpn526-9618.jpg,mpn526-9618,14,71
6x8@_14_mpn528-5633.jpg,mpn528-5633,14,74
6x8@_14_mpn529-9037.jpg,mpn529-9037,14,73
6x8@_14_mpn664-4521.jpg,mpn664-4521,14,71
6x8@_14_mpn674-9249.jpg,mpn674-9249,14,73
6x8@_14_mpn824-4722.jpg,mpn824-4722,14,70
6x8@_14_mpn824-4723.jpg,mpn824-4723,14,73
6x8@_14_mpn826-6832.jpg,mpn826-6832,14,71
6x8@_14_mpn853-9611.jpg,mpn853-9611,14,71
6x8@_14_mpn961-0736.jpg,mpn961-0736,14,73
6x8@_15_174264.jpg,174264,15,72
6x8@_15_174648.jpg,174648,15,70
6x8@_15_176607.jpg,176607,15,74
6x8@_15_186270.jpg,186270,15,74
6x8@_15_186309.jpg,186309,15,73
6x8@_15_186816.jpg,186816,15,70
6x8@_15_199098.jpg,199098,15,72
6x8@_15_216511.jpg,216511,15,73
6x8@_15_233845.jpg,233845,15,74
6x8@_15_235645.jpg,235645,15,73
6x8@_15_240631.jpg,240631,15,70
6x8@_15_240634.jpg,240634,15,71
6x8@_15_245233.jpg,245233,15,74
6x8@_15_247960.jpg,247960,15,71
6x8@_15_256789.jpg,256789,15,70
6x8@_15_258085.jpg,258085,15,70
6x8@_15_260671.jpg,260671,15,74
6x8@_15_266236.jpg,266236,15,71
6x8@_15_269551.jpg,269551,15,73
6x8@_15_269740.jpg,269740,15,71
6x8@_15_277605.jpg,277605,15,74
6x8@_15_282486.jpg,282486,15,74
6x8@_15_282753.jpg,282753,15,74
6x8@_15_282756.jpg,282756,15,74
6x8@_15_282759.jpg,282759,15,73
6x8@_15_288531.jpg,288531,15,72
6x8@_15_288594.jpg,288594,15,74
6x8@_15_288612.jpg,288612,15,72
6x8@_15_43738.jpg,43738,15,71
6x8@_15_mpn101-6233.jpg,mpn101-6233,15,70
6x8@_15_mpn101-9253.jpg,mpn101-9253,15,70
6x8@_15_mpn109-2335.jpg,mpn109-2335,15,72
6x8@_15_mpn109-5324.jpg,mpn109-5324,15,73
6x8@_15_mpn111-9613.jpg,mpn111-9613,15,74
6x8@_15_mpn121-5100.jpg,mpn121-5100,15,71
6x8@_15_mpn121-5612.jpg,mpn121-5612,15,72
6x8@_15_mpn491-9651.jpg,mpn491-9651,15,74
6x8@_15_mpn492-6112.jpg,mpn492-6112,15,72
6x8@_15_mpn499-5007.jpg,mpn499-5007,15,73
6x8@_15_mpn503-2815.jpg,mpn503-2815,15,73
6x8@_15_mpn546-4151.jpg,mpn546-4151,15,71
6x8@_15_mpn596-9102.jpg,mpn596-9102,15,73
6x8@_15_mpn961-5711.jpg,mpn961-5711,15,70
